0,"2018-04-25 15:53:13",mdl_assign,0
50,"2018-04-25 15:53:31",mdl_course,3
50,"2018-04-25 15:53:31",mdl_course_modules,5
50,"2018-04-25 15:53:31",mdl_grade_grades,4
50,"2018-04-25 15:53:31",mdl_grade_items,5
51,"2018-04-25 15:53:32",mdl_assign,0
51,"2018-04-25 15:53:32",mdl_assign_grades,0
51,"2018-04-25 15:53:32",mdl_assign_submission,4
51,"2018-04-25 15:53:32",mdl_assignfeedback_comments,0
51,"2018-04-25 15:53:32",mdl_assignsubmission_onlinetext,0
51,"2018-04-25 15:53:32",mdl_course,3
51,"2018-04-25 15:53:32",mdl_course_modules,5
51,"2018-04-25 15:53:32",mdl_grade_grades,4
51,"2018-04-25 15:53:32",mdl_grade_items,5
52,"2018-04-25 15:53:32",mdl_assign,0
52,"2018-04-25 15:53:32",mdl_assign_grades,0
52,"2018-04-25 15:53:32",mdl_assign_submission,4
52,"2018-04-25 15:53:32",mdl_assignfeedback_comments,0
52,"2018-04-25 15:53:32",mdl_assignsubmission_onlinetext,0
52,"2018-04-25 15:53:32",mdl_course,3
52,"2018-04-25 15:53:32",mdl_course_modules,5
52,"2018-04-25 15:53:32",mdl_grade_grades,4
52,"2018-04-25 15:53:32",mdl_grade_items,5
53,"2018-04-25 15:53:32",mdl_assign,0
53,"2018-04-25 15:53:32",mdl_assign_grades,0
53,"2018-04-25 15:53:32",mdl_assign_submission,4
53,"2018-04-25 15:53:32",mdl_assignfeedback_comments,0
53,"2018-04-25 15:53:32",mdl_assignsubmission_onlinetext,0
53,"2018-04-25 15:53:32",mdl_course,3
53,"2018-04-25 15:53:32",mdl_course_modules,5
53,"2018-04-25 15:53:32",mdl_grade_grades,4
53,"2018-04-25 15:53:32",mdl_grade_items,5
54,"2018-04-25 15:53:33",mdl_assign,0
54,"2018-04-25 15:53:33",mdl_assign_grades,0
54,"2018-04-25 15:53:33",mdl_assign_submission,4
54,"2018-04-25 15:53:33",mdl_assignfeedback_comments,0
54,"2018-04-25 15:53:33",mdl_assignsubmission_onlinetext,0
54,"2018-04-25 15:53:33",mdl_course,3
54,"2018-04-25 15:53:33",mdl_course_modules,5
54,"2018-04-25 15:53:33",mdl_grade_grades,4
54,"2018-04-25 15:53:33",mdl_grade_items,5
55,"2018-04-25 15:53:33",mdl_assign,0
55,"2018-04-25 15:53:33",mdl_assign_grades,0
55,"2018-04-25 15:53:33",mdl_assign_submission,4
55,"2018-04-25 15:53:33",mdl_assignfeedback_comments,0
55,"2018-04-25 15:53:33",mdl_assignsubmission_onlinetext,0
55,"2018-04-25 15:53:33",mdl_course,3
55,"2018-04-25 15:53:33",mdl_course_modules,5
55,"2018-04-25 15:53:33",mdl_grade_grades,4
55,"2018-04-25 15:53:33",mdl_grade_items,5
56,"2018-04-25 15:53:33",mdl_assign,0
56,"2018-04-25 15:53:33",mdl_assign_grades,0
56,"2018-04-25 15:53:33",mdl_assign_submission,4
56,"2018-04-25 15:53:33",mdl_assignfeedback_comments,0
56,"2018-04-25 15:53:33",mdl_assignsubmission_onlinetext,0
56,"2018-04-25 15:53:33",mdl_course,3
56,"2018-04-25 15:53:33",mdl_course_modules,5
56,"2018-04-25 15:53:33",mdl_grade_grades,4
56,"2018-04-25 15:53:33",mdl_grade_items,5
57,"2018-04-25 15:53:34",mdl_assign,0
57,"2018-04-25 15:53:34",mdl_assign_grades,0
57,"2018-04-25 15:53:34",mdl_assign_submission,4
57,"2018-04-25 15:53:34",mdl_assignfeedback_comments,0
57,"2018-04-25 15:53:34",mdl_assignsubmission_onlinetext,0
57,"2018-04-25 15:53:34",mdl_course,3
57,"2018-04-25 15:53:34",mdl_course_modules,5
57,"2018-04-25 15:53:34",mdl_grade_grades,4
57,"2018-04-25 15:53:34",mdl_grade_items,5
58,"2018-04-25 15:53:34",mdl_assign,0
58,"2018-04-25 15:53:34",mdl_assign_grades,0
58,"2018-04-25 15:53:34",mdl_assign_submission,4
58,"2018-04-25 15:53:34",mdl_assignfeedback_comments,0
58,"2018-04-25 15:53:34",mdl_assignsubmission_onlinetext,0
58,"2018-04-25 15:53:34",mdl_course,3
58,"2018-04-25 15:53:34",mdl_course_modules,5
58,"2018-04-25 15:53:34",mdl_grade_grades,4
58,"2018-04-25 15:53:34",mdl_grade_items,5
59,"2018-04-25 15:53:34",mdl_assign,0
59,"2018-04-25 15:53:34",mdl_assign_grades,0
59,"2018-04-25 15:53:34",mdl_assign_submission,4
59,"2018-04-25 15:53:34",mdl_assignfeedback_comments,0
59,"2018-04-25 15:53:34",mdl_assignsubmission_onlinetext,0
59,"2018-04-25 15:53:34",mdl_course,3
59,"2018-04-25 15:53:34",mdl_course_modules,5
59,"2018-04-25 15:53:34",mdl_grade_grades,4
59,"2018-04-25 15:53:34",mdl_grade_items,5
60,"2018-04-25 15:53:35",mdl_assign,0
60,"2018-04-25 15:53:35",mdl_assign_grades,0
60,"2018-04-25 15:53:35",mdl_assign_submission,4
60,"2018-04-25 15:53:35",mdl_assignfeedback_comments,0
60,"2018-04-25 15:53:35",mdl_assignsubmission_onlinetext,0
60,"2018-04-25 15:53:35",mdl_course,3
60,"2018-04-25 15:53:35",mdl_course_modules,5
60,"2018-04-25 15:53:35",mdl_grade_grades,4
60,"2018-04-25 15:53:35",mdl_grade_items,5
61,"2018-04-25 15:53:35",mdl_assign,0
61,"2018-04-25 15:53:35",mdl_assign_grades,0
61,"2018-04-25 15:53:35",mdl_assign_submission,4
61,"2018-04-25 15:53:35",mdl_assignfeedback_comments,0
61,"2018-04-25 15:53:35",mdl_assignsubmission_onlinetext,0
61,"2018-04-25 15:53:35",mdl_course,3
61,"2018-04-25 15:53:35",mdl_course_modules,5
61,"2018-04-25 15:53:35",mdl_grade_grades,4
61,"2018-04-25 15:53:35",mdl_grade_items,5
62,"2018-04-25 15:53:35",mdl_assign,0
62,"2018-04-25 15:53:35",mdl_assign_grades,0
62,"2018-04-25 15:53:35",mdl_assign_submission,4
62,"2018-04-25 15:53:35",mdl_assignfeedback_comments,0
62,"2018-04-25 15:53:35",mdl_assignsubmission_onlinetext,0
62,"2018-04-25 15:53:35",mdl_course,3
62,"2018-04-25 15:53:35",mdl_course_modules,5
62,"2018-04-25 15:53:35",mdl_grade_grades,4
62,"2018-04-25 15:53:35",mdl_grade_items,5
63,"2018-04-25 15:53:36",mdl_assign,0
63,"2018-04-25 15:53:36",mdl_assign_grades,0
63,"2018-04-25 15:53:36",mdl_assign_submission,4
63,"2018-04-25 15:53:36",mdl_assignfeedback_comments,0
63,"2018-04-25 15:53:36",mdl_assignsubmission_onlinetext,0
63,"2018-04-25 15:53:36",mdl_course,3
63,"2018-04-25 15:53:36",mdl_course_modules,5
63,"2018-04-25 15:53:36",mdl_grade_grades,4
63,"2018-04-25 15:53:36",mdl_grade_items,5
64,"2018-04-25 15:53:36",mdl_assign,0
64,"2018-04-25 15:53:36",mdl_assign_grades,0
64,"2018-04-25 15:53:36",mdl_assign_submission,4
64,"2018-04-25 15:53:36",mdl_assignfeedback_comments,0
64,"2018-04-25 15:53:36",mdl_assignsubmission_onlinetext,0
64,"2018-04-25 15:53:36",mdl_course,3
64,"2018-04-25 15:53:36",mdl_course_modules,5
64,"2018-04-25 15:53:36",mdl_grade_grades,4
64,"2018-04-25 15:53:36",mdl_grade_items,5
65,"2018-04-25 15:53:36",mdl_assign,0
65,"2018-04-25 15:53:36",mdl_assign_grades,0
65,"2018-04-25 15:53:36",mdl_assign_submission,4
65,"2018-04-25 15:53:36",mdl_assignfeedback_comments,0
65,"2018-04-25 15:53:36",mdl_assignsubmission_onlinetext,0
65,"2018-04-25 15:53:36",mdl_course,3
65,"2018-04-25 15:53:36",mdl_course_modules,5
65,"2018-04-25 15:53:36",mdl_grade_grades,4
65,"2018-04-25 15:53:36",mdl_grade_items,5
66,"2018-04-25 15:53:36",mdl_assign,0
66,"2018-04-25 15:53:36",mdl_assign_grades,0
66,"2018-04-25 15:53:36",mdl_assign_submission,4
66,"2018-04-25 15:53:36",mdl_assignfeedback_comments,0
66,"2018-04-25 15:53:36",mdl_assignsubmission_onlinetext,0
66,"2018-04-25 15:53:36",mdl_course,3
66,"2018-04-25 15:53:36",mdl_course_modules,5
66,"2018-04-25 15:53:36",mdl_grade_grades,4
66,"2018-04-25 15:53:36",mdl_grade_items,5
67,"2018-04-25 15:53:37",mdl_assign,0
67,"2018-04-25 15:53:37",mdl_assign_grades,0
67,"2018-04-25 15:53:37",mdl_assign_submission,4
67,"2018-04-25 15:53:37",mdl_assignfeedback_comments,0
67,"2018-04-25 15:53:37",mdl_assignsubmission_onlinetext,0
67,"2018-04-25 15:53:37",mdl_course,3
67,"2018-04-25 15:53:37",mdl_course_modules,5
67,"2018-04-25 15:53:37",mdl_grade_grades,4
67,"2018-04-25 15:53:37",mdl_grade_items,5
68,"2018-04-25 15:53:37",mdl_assign,0
68,"2018-04-25 15:53:37",mdl_assign_grades,0
68,"2018-04-25 15:53:37",mdl_assign_submission,4
68,"2018-04-25 15:53:37",mdl_assignfeedback_comments,0
68,"2018-04-25 15:53:37",mdl_assignsubmission_onlinetext,0
68,"2018-04-25 15:53:37",mdl_course,3
68,"2018-04-25 15:53:37",mdl_course_modules,5
68,"2018-04-25 15:53:37",mdl_grade_grades,4
68,"2018-04-25 15:53:37",mdl_grade_items,5
69,"2018-04-25 15:53:37",mdl_assign,0
69,"2018-04-25 15:53:37",mdl_assign_grades,0
69,"2018-04-25 15:53:37",mdl_assign_submission,4
69,"2018-04-25 15:53:37",mdl_assignfeedback_comments,0
69,"2018-04-25 15:53:37",mdl_assignsubmission_onlinetext,0
69,"2018-04-25 15:53:37",mdl_course,3
69,"2018-04-25 15:53:37",mdl_course_modules,5
69,"2018-04-25 15:53:37",mdl_grade_grades,4
69,"2018-04-25 15:53:37",mdl_grade_items,5
70,"2018-04-25 15:53:38",mdl_assign,0
70,"2018-04-25 15:53:38",mdl_assign_grades,0
70,"2018-04-25 15:53:38",mdl_assign_submission,4
70,"2018-04-25 15:53:38",mdl_assignfeedback_comments,0
70,"2018-04-25 15:53:38",mdl_assignsubmission_onlinetext,0
70,"2018-04-25 15:53:38",mdl_course,3
70,"2018-04-25 15:53:38",mdl_course_modules,5
70,"2018-04-25 15:53:38",mdl_grade_grades,4
70,"2018-04-25 15:53:38",mdl_grade_items,5
71,"2018-04-25 15:53:38",mdl_assign,0
71,"2018-04-25 15:53:38",mdl_assign_grades,0
71,"2018-04-25 15:53:38",mdl_assign_submission,4
71,"2018-04-25 15:53:38",mdl_assignfeedback_comments,0
71,"2018-04-25 15:53:38",mdl_assignsubmission_onlinetext,0
71,"2018-04-25 15:53:38",mdl_course,3
71,"2018-04-25 15:53:38",mdl_course_modules,5
71,"2018-04-25 15:53:38",mdl_grade_grades,4
71,"2018-04-25 15:53:38",mdl_grade_items,5
72,"2018-04-25 15:53:38",mdl_assign,0
72,"2018-04-25 15:53:38",mdl_assign_grades,0
72,"2018-04-25 15:53:38",mdl_assign_submission,4
72,"2018-04-25 15:53:38",mdl_assignfeedback_comments,0
72,"2018-04-25 15:53:38",mdl_assignsubmission_onlinetext,0
72,"2018-04-25 15:53:38",mdl_course,3
72,"2018-04-25 15:53:38",mdl_course_modules,5
72,"2018-04-25 15:53:38",mdl_grade_grades,4
72,"2018-04-25 15:53:38",mdl_grade_items,5
73,"2018-04-25 15:53:39",mdl_assign,0
73,"2018-04-25 15:53:39",mdl_assign_grades,0
73,"2018-04-25 15:53:39",mdl_assign_submission,4
73,"2018-04-25 15:53:39",mdl_assignfeedback_comments,0
73,"2018-04-25 15:53:39",mdl_assignsubmission_onlinetext,0
73,"2018-04-25 15:53:39",mdl_course,3
73,"2018-04-25 15:53:39",mdl_course_modules,5
73,"2018-04-25 15:53:39",mdl_grade_grades,4
73,"2018-04-25 15:53:39",mdl_grade_items,5
74,"2018-04-25 15:53:39",mdl_assign,0
74,"2018-04-25 15:53:39",mdl_assign_grades,0
74,"2018-04-25 15:53:39",mdl_assign_submission,4
74,"2018-04-25 15:53:39",mdl_assignfeedback_comments,0
74,"2018-04-25 15:53:39",mdl_assignsubmission_onlinetext,0
74,"2018-04-25 15:53:39",mdl_course,3
74,"2018-04-25 15:53:39",mdl_course_modules,5
74,"2018-04-25 15:53:39",mdl_grade_grades,4
74,"2018-04-25 15:53:39",mdl_grade_items,5
75,"2018-04-25 15:53:39",mdl_assign,0
75,"2018-04-25 15:53:39",mdl_assign_grades,0
75,"2018-04-25 15:53:39",mdl_assign_submission,4
75,"2018-04-25 15:53:39",mdl_assignfeedback_comments,0
75,"2018-04-25 15:53:39",mdl_assignsubmission_onlinetext,0
75,"2018-04-25 15:53:39",mdl_course,3
75,"2018-04-25 15:53:39",mdl_course_modules,5
75,"2018-04-25 15:53:39",mdl_grade_grades,4
75,"2018-04-25 15:53:39",mdl_grade_items,5
76,"2018-04-25 15:53:40",mdl_assign,0
76,"2018-04-25 15:53:40",mdl_assign_grades,0
76,"2018-04-25 15:53:40",mdl_assign_submission,4
76,"2018-04-25 15:53:40",mdl_assignfeedback_comments,0
76,"2018-04-25 15:53:40",mdl_assignsubmission_onlinetext,0
76,"2018-04-25 15:53:40",mdl_course,3
76,"2018-04-25 15:53:40",mdl_course_modules,5
76,"2018-04-25 15:53:40",mdl_grade_grades,4
76,"2018-04-25 15:53:40",mdl_grade_items,5
77,"2018-04-25 15:53:40",mdl_assign,0
77,"2018-04-25 15:53:40",mdl_assign_grades,0
77,"2018-04-25 15:53:40",mdl_assign_submission,4
77,"2018-04-25 15:53:40",mdl_assignfeedback_comments,0
77,"2018-04-25 15:53:40",mdl_assignsubmission_onlinetext,0
77,"2018-04-25 15:53:40",mdl_course,3
77,"2018-04-25 15:53:40",mdl_course_modules,5
77,"2018-04-25 15:53:40",mdl_grade_grades,4
77,"2018-04-25 15:53:40",mdl_grade_items,5
78,"2018-04-25 15:53:40",mdl_assign,0
78,"2018-04-25 15:53:40",mdl_assign_grades,0
78,"2018-04-25 15:53:40",mdl_assign_submission,4
78,"2018-04-25 15:53:40",mdl_assignfeedback_comments,0
78,"2018-04-25 15:53:40",mdl_assignsubmission_onlinetext,0
78,"2018-04-25 15:53:40",mdl_course,3
78,"2018-04-25 15:53:40",mdl_course_modules,5
78,"2018-04-25 15:53:40",mdl_grade_grades,4
78,"2018-04-25 15:53:40",mdl_grade_items,5
79,"2018-04-25 15:53:41",mdl_assign,0
79,"2018-04-25 15:53:41",mdl_assign_grades,0
79,"2018-04-25 15:53:41",mdl_assign_submission,4
79,"2018-04-25 15:53:41",mdl_assignfeedback_comments,0
79,"2018-04-25 15:53:41",mdl_assignsubmission_onlinetext,0
79,"2018-04-25 15:53:41",mdl_course,3
79,"2018-04-25 15:53:41",mdl_course_modules,5
79,"2018-04-25 15:53:41",mdl_grade_grades,4
79,"2018-04-25 15:53:41",mdl_grade_items,5
80,"2018-04-25 15:53:41",mdl_assign,0
80,"2018-04-25 15:53:41",mdl_assign_grades,0
80,"2018-04-25 15:53:41",mdl_assign_submission,4
80,"2018-04-25 15:53:41",mdl_assignfeedback_comments,0
80,"2018-04-25 15:53:41",mdl_assignsubmission_onlinetext,0
80,"2018-04-25 15:53:41",mdl_course,3
80,"2018-04-25 15:53:41",mdl_course_modules,5
80,"2018-04-25 15:53:41",mdl_grade_grades,4
80,"2018-04-25 15:53:41",mdl_grade_items,5
81,"2018-04-25 15:53:41",mdl_assign,0
81,"2018-04-25 15:53:41",mdl_assign_grades,0
81,"2018-04-25 15:53:41",mdl_assign_submission,4
81,"2018-04-25 15:53:41",mdl_assignfeedback_comments,0
81,"2018-04-25 15:53:41",mdl_assignsubmission_onlinetext,0
81,"2018-04-25 15:53:41",mdl_course,3
81,"2018-04-25 15:53:41",mdl_course_modules,5
81,"2018-04-25 15:53:41",mdl_grade_grades,4
81,"2018-04-25 15:53:41",mdl_grade_items,5
82,"2018-04-25 15:53:42",mdl_assign,0
82,"2018-04-25 15:53:42",mdl_assign_grades,0
82,"2018-04-25 15:53:42",mdl_assign_submission,4
82,"2018-04-25 15:53:42",mdl_assignfeedback_comments,0
82,"2018-04-25 15:53:42",mdl_assignsubmission_onlinetext,0
82,"2018-04-25 15:53:42",mdl_course,3
82,"2018-04-25 15:53:42",mdl_course_modules,5
82,"2018-04-25 15:53:42",mdl_grade_grades,4
82,"2018-04-25 15:53:42",mdl_grade_items,5
83,"2018-04-25 15:53:42",mdl_assign,0
83,"2018-04-25 15:53:42",mdl_assign_grades,0
83,"2018-04-25 15:53:42",mdl_assign_submission,4
83,"2018-04-25 15:53:42",mdl_assignfeedback_comments,0
83,"2018-04-25 15:53:42",mdl_assignsubmission_onlinetext,0
83,"2018-04-25 15:53:42",mdl_course,3
83,"2018-04-25 15:53:42",mdl_course_modules,5
83,"2018-04-25 15:53:42",mdl_grade_grades,4
83,"2018-04-25 15:53:42",mdl_grade_items,5
84,"2018-04-25 15:53:42",mdl_assign,0
84,"2018-04-25 15:53:42",mdl_assign_grades,0
84,"2018-04-25 15:53:42",mdl_assign_submission,4
84,"2018-04-25 15:53:42",mdl_assignfeedback_comments,0
84,"2018-04-25 15:53:42",mdl_assignsubmission_onlinetext,0
84,"2018-04-25 15:53:42",mdl_course,3
84,"2018-04-25 15:53:42",mdl_course_modules,5
84,"2018-04-25 15:53:42",mdl_grade_grades,4
84,"2018-04-25 15:53:42",mdl_grade_items,5
85,"2018-04-25 15:53:43",mdl_assign,0
85,"2018-04-25 15:53:43",mdl_assign_grades,0
85,"2018-04-25 15:53:43",mdl_assign_submission,4
85,"2018-04-25 15:53:43",mdl_assignfeedback_comments,0
85,"2018-04-25 15:53:43",mdl_assignsubmission_onlinetext,0
85,"2018-04-25 15:53:43",mdl_course,3
85,"2018-04-25 15:53:43",mdl_course_modules,5
85,"2018-04-25 15:53:43",mdl_grade_grades,4
85,"2018-04-25 15:53:43",mdl_grade_items,5
86,"2018-04-25 15:53:43",mdl_assign,0
86,"2018-04-25 15:53:43",mdl_assign_grades,0
86,"2018-04-25 15:53:43",mdl_assign_submission,4
86,"2018-04-25 15:53:43",mdl_assignfeedback_comments,0
86,"2018-04-25 15:53:43",mdl_assignsubmission_onlinetext,0
86,"2018-04-25 15:53:43",mdl_course,3
86,"2018-04-25 15:53:43",mdl_course_modules,5
86,"2018-04-25 15:53:43",mdl_grade_grades,4
86,"2018-04-25 15:53:43",mdl_grade_items,5
87,"2018-04-25 15:53:43",mdl_assign,0
87,"2018-04-25 15:53:43",mdl_assign_grades,0
87,"2018-04-25 15:53:43",mdl_assign_submission,4
87,"2018-04-25 15:53:43",mdl_assignfeedback_comments,0
87,"2018-04-25 15:53:43",mdl_assignsubmission_onlinetext,0
87,"2018-04-25 15:53:43",mdl_course,3
87,"2018-04-25 15:53:43",mdl_course_modules,5
87,"2018-04-25 15:53:43",mdl_grade_grades,4
87,"2018-04-25 15:53:43",mdl_grade_items,5
88,"2018-04-25 15:53:44",mdl_assign,0
88,"2018-04-25 15:53:44",mdl_assign_grades,0
88,"2018-04-25 15:53:44",mdl_assign_submission,4
88,"2018-04-25 15:53:44",mdl_assignfeedback_comments,0
88,"2018-04-25 15:53:44",mdl_assignsubmission_onlinetext,0
88,"2018-04-25 15:53:44",mdl_course,3
88,"2018-04-25 15:53:44",mdl_course_modules,5
88,"2018-04-25 15:53:44",mdl_grade_grades,4
88,"2018-04-25 15:53:44",mdl_grade_items,5
89,"2018-04-25 15:53:44",mdl_assign,0
89,"2018-04-25 15:53:44",mdl_assign_grades,0
89,"2018-04-25 15:53:44",mdl_assign_submission,4
89,"2018-04-25 15:53:44",mdl_assignfeedback_comments,0
89,"2018-04-25 15:53:44",mdl_assignsubmission_onlinetext,0
89,"2018-04-25 15:53:44",mdl_course,3
89,"2018-04-25 15:53:44",mdl_course_modules,5
89,"2018-04-25 15:53:44",mdl_grade_grades,4
89,"2018-04-25 15:53:44",mdl_grade_items,5
90,"2018-04-25 15:53:44",mdl_assign,0
90,"2018-04-25 15:53:44",mdl_assign_grades,0
90,"2018-04-25 15:53:44",mdl_assign_submission,4
90,"2018-04-25 15:53:44",mdl_assignfeedback_comments,0
90,"2018-04-25 15:53:44",mdl_assignsubmission_onlinetext,0
90,"2018-04-25 15:53:44",mdl_course,3
90,"2018-04-25 15:53:44",mdl_course_modules,5
90,"2018-04-25 15:53:44",mdl_grade_grades,4
90,"2018-04-25 15:53:44",mdl_grade_items,5
91,"2018-04-25 15:53:45",mdl_assign,0
91,"2018-04-25 15:53:45",mdl_assign_grades,0
91,"2018-04-25 15:53:45",mdl_assign_submission,4
91,"2018-04-25 15:53:45",mdl_assignfeedback_comments,0
91,"2018-04-25 15:53:45",mdl_assignsubmission_onlinetext,0
91,"2018-04-25 15:53:45",mdl_course,3
91,"2018-04-25 15:53:45",mdl_course_modules,5
91,"2018-04-25 15:53:45",mdl_grade_grades,4
91,"2018-04-25 15:53:45",mdl_grade_items,5
92,"2018-04-25 15:53:45",mdl_assign,0
92,"2018-04-25 15:53:45",mdl_assign_grades,0
92,"2018-04-25 15:53:45",mdl_assign_submission,4
92,"2018-04-25 15:53:45",mdl_assignfeedback_comments,0
92,"2018-04-25 15:53:45",mdl_assignsubmission_onlinetext,0
92,"2018-04-25 15:53:45",mdl_course,3
92,"2018-04-25 15:53:45",mdl_course_modules,5
92,"2018-04-25 15:53:45",mdl_grade_grades,4
92,"2018-04-25 15:53:45",mdl_grade_items,5
93,"2018-04-25 15:53:45",mdl_assign,0
93,"2018-04-25 15:53:45",mdl_assign_grades,0
93,"2018-04-25 15:53:45",mdl_assign_submission,4
93,"2018-04-25 15:53:45",mdl_assignfeedback_comments,0
93,"2018-04-25 15:53:45",mdl_assignsubmission_onlinetext,0
93,"2018-04-25 15:53:45",mdl_course,3
93,"2018-04-25 15:53:45",mdl_course_modules,5
93,"2018-04-25 15:53:45",mdl_grade_grades,4
93,"2018-04-25 15:53:45",mdl_grade_items,5
94,"2018-04-25 15:53:46",mdl_assign,0
94,"2018-04-25 15:53:46",mdl_assign_grades,0
94,"2018-04-25 15:53:46",mdl_assign_submission,4
94,"2018-04-25 15:53:46",mdl_assignfeedback_comments,0
94,"2018-04-25 15:53:46",mdl_assignsubmission_onlinetext,0
94,"2018-04-25 15:53:46",mdl_course,3
94,"2018-04-25 15:53:46",mdl_course_modules,5
94,"2018-04-25 15:53:46",mdl_grade_grades,4
94,"2018-04-25 15:53:46",mdl_grade_items,5
95,"2018-04-25 15:53:46",mdl_assign,0
95,"2018-04-25 15:53:46",mdl_assign_grades,0
95,"2018-04-25 15:53:46",mdl_assign_submission,4
95,"2018-04-25 15:53:46",mdl_assignfeedback_comments,0
95,"2018-04-25 15:53:46",mdl_assignsubmission_onlinetext,0
95,"2018-04-25 15:53:46",mdl_course,3
95,"2018-04-25 15:53:46",mdl_course_modules,5
95,"2018-04-25 15:53:46",mdl_grade_grades,4
95,"2018-04-25 15:53:46",mdl_grade_items,5
96,"2018-04-25 15:53:46",mdl_assign,0
96,"2018-04-25 15:53:46",mdl_assign_grades,0
96,"2018-04-25 15:53:46",mdl_assign_submission,4
96,"2018-04-25 15:53:46",mdl_assignfeedback_comments,0
96,"2018-04-25 15:53:46",mdl_assignsubmission_onlinetext,0
96,"2018-04-25 15:53:46",mdl_course,3
96,"2018-04-25 15:53:46",mdl_course_modules,5
96,"2018-04-25 15:53:46",mdl_grade_grades,4
96,"2018-04-25 15:53:46",mdl_grade_items,5
97,"2018-04-25 15:53:47",mdl_assign,0
97,"2018-04-25 15:53:47",mdl_assign_grades,0
97,"2018-04-25 15:53:47",mdl_assign_submission,4
97,"2018-04-25 15:53:47",mdl_assignfeedback_comments,0
97,"2018-04-25 15:53:47",mdl_assignsubmission_onlinetext,0
97,"2018-04-25 15:53:47",mdl_course,3
97,"2018-04-25 15:53:47",mdl_course_modules,5
97,"2018-04-25 15:53:47",mdl_grade_grades,4
97,"2018-04-25 15:53:47",mdl_grade_items,5
98,"2018-04-25 15:53:47",mdl_assign,0
98,"2018-04-25 15:53:47",mdl_assign_grades,0
98,"2018-04-25 15:53:47",mdl_assign_submission,4
98,"2018-04-25 15:53:47",mdl_assignfeedback_comments,0
98,"2018-04-25 15:53:47",mdl_assignsubmission_onlinetext,0
98,"2018-04-25 15:53:47",mdl_course,3
98,"2018-04-25 15:53:47",mdl_course_modules,5
98,"2018-04-25 15:53:47",mdl_grade_grades,4
98,"2018-04-25 15:53:47",mdl_grade_items,5
99,"2018-04-25 15:53:47",mdl_assign,0
99,"2018-04-25 15:53:47",mdl_assign_grades,0
99,"2018-04-25 15:53:47",mdl_assign_submission,4
99,"2018-04-25 15:53:47",mdl_assignfeedback_comments,0
99,"2018-04-25 15:53:47",mdl_assignsubmission_onlinetext,0
99,"2018-04-25 15:53:47",mdl_course,3
99,"2018-04-25 15:53:47",mdl_course_modules,5
99,"2018-04-25 15:53:47",mdl_grade_grades,4
99,"2018-04-25 15:53:47",mdl_grade_items,5
100,"2018-04-25 15:53:48",mdl_assign,0
100,"2018-04-25 15:53:48",mdl_assign_grades,0
100,"2018-04-25 15:53:48",mdl_assign_submission,4
100,"2018-04-25 15:53:48",mdl_assignfeedback_comments,0
100,"2018-04-25 15:53:48",mdl_assignsubmission_onlinetext,0
100,"2018-04-25 15:53:48",mdl_course,3
100,"2018-04-25 15:53:48",mdl_course_modules,5
100,"2018-04-25 15:53:48",mdl_grade_grades,4
100,"2018-04-25 15:53:48",mdl_grade_items,5
