0,"2018-05-08 10:51:21",mdl_assign,6
101,"2018-05-08 10:53:37",mdl_course,3
101,"2018-05-08 10:53:37",mdl_course_modules,9
101,"2018-05-08 10:53:37",mdl_grade_grades,9
101,"2018-05-08 10:53:37",mdl_grade_items,9
102,"2018-05-08 10:53:38",mdl_assign,6
102,"2018-05-08 10:53:38",mdl_assign_grades,5
102,"2018-05-08 10:53:38",mdl_assign_submission,11
102,"2018-05-08 10:53:38",mdl_assignfeedback_comments,4
102,"2018-05-08 10:53:38",mdl_assignsubmission_onlinetext,3
102,"2018-05-08 10:53:38",mdl_course,3
102,"2018-05-08 10:53:38",mdl_course_modules,9
102,"2018-05-08 10:53:38",mdl_grade_grades,9
102,"2018-05-08 10:53:38",mdl_grade_items,9
103,"2018-05-08 10:53:39",mdl_assign,6
103,"2018-05-08 10:53:39",mdl_assign_grades,5
103,"2018-05-08 10:53:39",mdl_assign_submission,11
103,"2018-05-08 10:53:39",mdl_assignfeedback_comments,4
103,"2018-05-08 10:53:39",mdl_assignsubmission_onlinetext,3
103,"2018-05-08 10:53:39",mdl_course,3
103,"2018-05-08 10:53:39",mdl_course_modules,9
103,"2018-05-08 10:53:39",mdl_grade_grades,9
103,"2018-05-08 10:53:39",mdl_grade_items,9
104,"2018-05-08 10:53:40",mdl_assign,6
104,"2018-05-08 10:53:40",mdl_assign_grades,5
104,"2018-05-08 10:53:40",mdl_assign_submission,11
104,"2018-05-08 10:53:40",mdl_assignfeedback_comments,4
104,"2018-05-08 10:53:40",mdl_assignsubmission_onlinetext,3
104,"2018-05-08 10:53:40",mdl_course,3
104,"2018-05-08 10:53:40",mdl_course_modules,9
104,"2018-05-08 10:53:40",mdl_grade_grades,9
104,"2018-05-08 10:53:40",mdl_grade_items,9
105,"2018-05-08 10:53:42",mdl_assign,6
105,"2018-05-08 10:53:42",mdl_assign_grades,5
105,"2018-05-08 10:53:42",mdl_assign_submission,11
105,"2018-05-08 10:53:42",mdl_assignfeedback_comments,4
105,"2018-05-08 10:53:42",mdl_assignsubmission_onlinetext,3
105,"2018-05-08 10:53:42",mdl_course,3
105,"2018-05-08 10:53:42",mdl_course_modules,9
105,"2018-05-08 10:53:42",mdl_grade_grades,9
105,"2018-05-08 10:53:42",mdl_grade_items,9
106,"2018-05-08 10:53:44",mdl_assign,6
106,"2018-05-08 10:53:44",mdl_assign_grades,5
106,"2018-05-08 10:53:44",mdl_assign_submission,11
106,"2018-05-08 10:53:44",mdl_assignfeedback_comments,4
106,"2018-05-08 10:53:44",mdl_assignsubmission_onlinetext,3
106,"2018-05-08 10:53:44",mdl_course,3
106,"2018-05-08 10:53:44",mdl_course_modules,9
106,"2018-05-08 10:53:44",mdl_grade_grades,9
106,"2018-05-08 10:53:44",mdl_grade_items,9
107,"2018-05-08 10:53:48",mdl_assign,6
107,"2018-05-08 10:53:48",mdl_assign_grades,5
107,"2018-05-08 10:53:48",mdl_assign_submission,11
107,"2018-05-08 10:53:48",mdl_assignfeedback_comments,4
107,"2018-05-08 10:53:48",mdl_assignsubmission_onlinetext,3
107,"2018-05-08 10:53:48",mdl_course,3
107,"2018-05-08 10:53:48",mdl_course_modules,9
107,"2018-05-08 10:53:48",mdl_grade_grades,9
107,"2018-05-08 10:53:48",mdl_grade_items,9
108,"2018-05-08 10:53:50",mdl_assign,6
108,"2018-05-08 10:53:50",mdl_assign_grades,5
108,"2018-05-08 10:53:50",mdl_assign_submission,11
108,"2018-05-08 10:53:50",mdl_assignfeedback_comments,4
108,"2018-05-08 10:53:50",mdl_assignsubmission_onlinetext,3
108,"2018-05-08 10:53:50",mdl_course,3
108,"2018-05-08 10:53:50",mdl_course_modules,9
108,"2018-05-08 10:53:50",mdl_grade_grades,9
108,"2018-05-08 10:53:50",mdl_grade_items,9
109,"2018-05-08 10:53:51",mdl_assign,6
109,"2018-05-08 10:53:51",mdl_assign_grades,5
109,"2018-05-08 10:53:51",mdl_assign_submission,11
109,"2018-05-08 10:53:51",mdl_assignfeedback_comments,4
109,"2018-05-08 10:53:51",mdl_assignsubmission_onlinetext,3
109,"2018-05-08 10:53:51",mdl_course,3
109,"2018-05-08 10:53:51",mdl_course_modules,9
109,"2018-05-08 10:53:51",mdl_grade_grades,9
109,"2018-05-08 10:53:51",mdl_grade_items,9
110,"2018-05-08 10:53:54",mdl_assign,6
110,"2018-05-08 10:53:54",mdl_assign_grades,5
110,"2018-05-08 10:53:54",mdl_assign_submission,11
110,"2018-05-08 10:53:54",mdl_assignfeedback_comments,4
110,"2018-05-08 10:53:54",mdl_assignsubmission_onlinetext,3
110,"2018-05-08 10:53:54",mdl_course,3
110,"2018-05-08 10:53:54",mdl_course_modules,9
110,"2018-05-08 10:53:54",mdl_grade_grades,9
110,"2018-05-08 10:53:54",mdl_grade_items,9
111,"2018-05-08 10:53:56",mdl_assign,6
111,"2018-05-08 10:53:56",mdl_assign_grades,5
111,"2018-05-08 10:53:56",mdl_assign_submission,11
111,"2018-05-08 10:53:56",mdl_assignfeedback_comments,4
111,"2018-05-08 10:53:56",mdl_assignsubmission_onlinetext,3
111,"2018-05-08 10:53:56",mdl_course,3
111,"2018-05-08 10:53:56",mdl_course_modules,9
111,"2018-05-08 10:53:56",mdl_grade_grades,9
111,"2018-05-08 10:53:56",mdl_grade_items,9
112,"2018-05-08 10:53:59",mdl_assign,6
112,"2018-05-08 10:53:59",mdl_assign_grades,5
112,"2018-05-08 10:53:59",mdl_assign_submission,11
112,"2018-05-08 10:53:59",mdl_assignfeedback_comments,4
112,"2018-05-08 10:53:59",mdl_assignsubmission_onlinetext,3
112,"2018-05-08 10:53:59",mdl_course,3
112,"2018-05-08 10:53:59",mdl_course_modules,9
112,"2018-05-08 10:53:59",mdl_grade_grades,9
112,"2018-05-08 10:53:59",mdl_grade_items,9
113,"2018-05-08 10:54:00",mdl_assign,6
113,"2018-05-08 10:54:00",mdl_assign_grades,5
113,"2018-05-08 10:54:00",mdl_assign_submission,11
113,"2018-05-08 10:54:00",mdl_assignfeedback_comments,4
113,"2018-05-08 10:54:00",mdl_assignsubmission_onlinetext,3
113,"2018-05-08 10:54:00",mdl_course,3
113,"2018-05-08 10:54:00",mdl_course_modules,9
113,"2018-05-08 10:54:00",mdl_grade_grades,9
113,"2018-05-08 10:54:00",mdl_grade_items,9
114,"2018-05-08 10:54:02",mdl_assign,6
114,"2018-05-08 10:54:02",mdl_assign_grades,5
114,"2018-05-08 10:54:02",mdl_assign_submission,11
114,"2018-05-08 10:54:02",mdl_assignfeedback_comments,4
114,"2018-05-08 10:54:02",mdl_assignsubmission_onlinetext,3
114,"2018-05-08 10:54:02",mdl_course,3
114,"2018-05-08 10:54:02",mdl_course_modules,9
114,"2018-05-08 10:54:02",mdl_grade_grades,9
114,"2018-05-08 10:54:02",mdl_grade_items,9
115,"2018-05-08 10:54:03",mdl_assign,6
115,"2018-05-08 10:54:03",mdl_assign_grades,5
115,"2018-05-08 10:54:03",mdl_assign_submission,11
115,"2018-05-08 10:54:03",mdl_assignfeedback_comments,4
115,"2018-05-08 10:54:03",mdl_assignsubmission_onlinetext,3
115,"2018-05-08 10:54:03",mdl_course,3
115,"2018-05-08 10:54:03",mdl_course_modules,9
115,"2018-05-08 10:54:03",mdl_grade_grades,9
115,"2018-05-08 10:54:03",mdl_grade_items,9
116,"2018-05-08 10:54:05",mdl_assign,6
116,"2018-05-08 10:54:05",mdl_assign_grades,5
116,"2018-05-08 10:54:05",mdl_assign_submission,11
116,"2018-05-08 10:54:05",mdl_assignfeedback_comments,4
116,"2018-05-08 10:54:05",mdl_assignsubmission_onlinetext,3
116,"2018-05-08 10:54:05",mdl_course,3
116,"2018-05-08 10:54:05",mdl_course_modules,9
116,"2018-05-08 10:54:05",mdl_grade_grades,9
116,"2018-05-08 10:54:05",mdl_grade_items,9
117,"2018-05-08 10:54:06",mdl_assign,6
117,"2018-05-08 10:54:06",mdl_assign_grades,5
117,"2018-05-08 10:54:06",mdl_assign_submission,11
117,"2018-05-08 10:54:06",mdl_assignfeedback_comments,4
117,"2018-05-08 10:54:06",mdl_assignsubmission_onlinetext,3
117,"2018-05-08 10:54:06",mdl_course,3
117,"2018-05-08 10:54:06",mdl_course_modules,9
117,"2018-05-08 10:54:06",mdl_grade_grades,9
117,"2018-05-08 10:54:06",mdl_grade_items,9
118,"2018-05-08 10:54:07",mdl_assign,6
118,"2018-05-08 10:54:07",mdl_assign_grades,5
118,"2018-05-08 10:54:07",mdl_assign_submission,11
118,"2018-05-08 10:54:07",mdl_assignfeedback_comments,4
118,"2018-05-08 10:54:07",mdl_assignsubmission_onlinetext,3
118,"2018-05-08 10:54:07",mdl_course,3
118,"2018-05-08 10:54:07",mdl_course_modules,9
118,"2018-05-08 10:54:07",mdl_grade_grades,9
118,"2018-05-08 10:54:07",mdl_grade_items,9
119,"2018-05-08 10:54:08",mdl_assign,6
119,"2018-05-08 10:54:08",mdl_assign_grades,5
119,"2018-05-08 10:54:08",mdl_assign_submission,11
119,"2018-05-08 10:54:08",mdl_assignfeedback_comments,4
119,"2018-05-08 10:54:08",mdl_assignsubmission_onlinetext,3
119,"2018-05-08 10:54:08",mdl_course,3
119,"2018-05-08 10:54:08",mdl_course_modules,9
119,"2018-05-08 10:54:08",mdl_grade_grades,9
119,"2018-05-08 10:54:08",mdl_grade_items,9
120,"2018-05-08 10:54:09",mdl_assign,6
120,"2018-05-08 10:54:09",mdl_assign_grades,5
120,"2018-05-08 10:54:09",mdl_assign_submission,11
120,"2018-05-08 10:54:09",mdl_assignfeedback_comments,4
120,"2018-05-08 10:54:09",mdl_assignsubmission_onlinetext,3
120,"2018-05-08 10:54:09",mdl_course,3
120,"2018-05-08 10:54:09",mdl_course_modules,9
120,"2018-05-08 10:54:09",mdl_grade_grades,9
120,"2018-05-08 10:54:09",mdl_grade_items,9
121,"2018-05-08 10:54:10",mdl_assign,6
121,"2018-05-08 10:54:10",mdl_assign_grades,5
121,"2018-05-08 10:54:10",mdl_assign_submission,11
121,"2018-05-08 10:54:10",mdl_assignfeedback_comments,4
121,"2018-05-08 10:54:10",mdl_assignsubmission_onlinetext,3
121,"2018-05-08 10:54:10",mdl_course,3
121,"2018-05-08 10:54:10",mdl_course_modules,9
121,"2018-05-08 10:54:10",mdl_grade_grades,9
121,"2018-05-08 10:54:10",mdl_grade_items,9
122,"2018-05-08 10:54:11",mdl_assign,6
122,"2018-05-08 10:54:11",mdl_assign_grades,5
122,"2018-05-08 10:54:11",mdl_assign_submission,11
122,"2018-05-08 10:54:11",mdl_assignfeedback_comments,4
122,"2018-05-08 10:54:11",mdl_assignsubmission_onlinetext,3
122,"2018-05-08 10:54:11",mdl_course,3
122,"2018-05-08 10:54:11",mdl_course_modules,9
122,"2018-05-08 10:54:11",mdl_grade_grades,9
122,"2018-05-08 10:54:11",mdl_grade_items,9
123,"2018-05-08 10:54:12",mdl_assign,6
123,"2018-05-08 10:54:12",mdl_assign_grades,5
123,"2018-05-08 10:54:12",mdl_assign_submission,11
123,"2018-05-08 10:54:12",mdl_assignfeedback_comments,4
123,"2018-05-08 10:54:12",mdl_assignsubmission_onlinetext,3
123,"2018-05-08 10:54:12",mdl_course,3
123,"2018-05-08 10:54:12",mdl_course_modules,9
123,"2018-05-08 10:54:12",mdl_grade_grades,9
123,"2018-05-08 10:54:12",mdl_grade_items,9
124,"2018-05-08 10:54:13",mdl_assign,6
124,"2018-05-08 10:54:13",mdl_assign_grades,5
124,"2018-05-08 10:54:13",mdl_assign_submission,11
124,"2018-05-08 10:54:13",mdl_assignfeedback_comments,4
124,"2018-05-08 10:54:13",mdl_assignsubmission_onlinetext,3
124,"2018-05-08 10:54:13",mdl_course,3
124,"2018-05-08 10:54:13",mdl_course_modules,9
124,"2018-05-08 10:54:13",mdl_grade_grades,9
124,"2018-05-08 10:54:13",mdl_grade_items,9
125,"2018-05-08 10:54:14",mdl_assign,6
125,"2018-05-08 10:54:14",mdl_assign_grades,5
125,"2018-05-08 10:54:14",mdl_assign_submission,11
125,"2018-05-08 10:54:14",mdl_assignfeedback_comments,4
125,"2018-05-08 10:54:14",mdl_assignsubmission_onlinetext,3
125,"2018-05-08 10:54:14",mdl_course,3
125,"2018-05-08 10:54:14",mdl_course_modules,9
125,"2018-05-08 10:54:14",mdl_grade_grades,9
125,"2018-05-08 10:54:14",mdl_grade_items,9
126,"2018-05-08 10:54:15",mdl_assign,6
126,"2018-05-08 10:54:15",mdl_assign_grades,5
126,"2018-05-08 10:54:15",mdl_assign_submission,11
126,"2018-05-08 10:54:15",mdl_assignfeedback_comments,4
126,"2018-05-08 10:54:15",mdl_assignsubmission_onlinetext,3
126,"2018-05-08 10:54:15",mdl_course,3
126,"2018-05-08 10:54:15",mdl_course_modules,9
126,"2018-05-08 10:54:15",mdl_grade_grades,9
126,"2018-05-08 10:54:15",mdl_grade_items,9
127,"2018-05-08 10:54:17",mdl_assign,6
127,"2018-05-08 10:54:17",mdl_assign_grades,5
127,"2018-05-08 10:54:17",mdl_assign_submission,11
127,"2018-05-08 10:54:17",mdl_assignfeedback_comments,4
127,"2018-05-08 10:54:17",mdl_assignsubmission_onlinetext,3
127,"2018-05-08 10:54:17",mdl_course,3
127,"2018-05-08 10:54:17",mdl_course_modules,9
127,"2018-05-08 10:54:17",mdl_grade_grades,9
127,"2018-05-08 10:54:17",mdl_grade_items,9
128,"2018-05-08 10:54:18",mdl_assign,6
128,"2018-05-08 10:54:18",mdl_assign_grades,5
128,"2018-05-08 10:54:18",mdl_assign_submission,11
128,"2018-05-08 10:54:18",mdl_assignfeedback_comments,4
128,"2018-05-08 10:54:18",mdl_assignsubmission_onlinetext,3
128,"2018-05-08 10:54:18",mdl_course,3
128,"2018-05-08 10:54:18",mdl_course_modules,9
128,"2018-05-08 10:54:18",mdl_grade_grades,9
128,"2018-05-08 10:54:18",mdl_grade_items,9
129,"2018-05-08 10:54:19",mdl_assign,6
129,"2018-05-08 10:54:19",mdl_assign_grades,5
129,"2018-05-08 10:54:19",mdl_assign_submission,11
129,"2018-05-08 10:54:19",mdl_assignfeedback_comments,4
129,"2018-05-08 10:54:19",mdl_assignsubmission_onlinetext,3
129,"2018-05-08 10:54:19",mdl_course,3
129,"2018-05-08 10:54:19",mdl_course_modules,9
129,"2018-05-08 10:54:19",mdl_grade_grades,9
129,"2018-05-08 10:54:19",mdl_grade_items,9
130,"2018-05-08 10:54:20",mdl_assign,6
130,"2018-05-08 10:54:20",mdl_assign_grades,5
130,"2018-05-08 10:54:20",mdl_assign_submission,11
130,"2018-05-08 10:54:20",mdl_assignfeedback_comments,4
130,"2018-05-08 10:54:20",mdl_assignsubmission_onlinetext,3
130,"2018-05-08 10:54:20",mdl_course,3
130,"2018-05-08 10:54:20",mdl_course_modules,9
130,"2018-05-08 10:54:20",mdl_grade_grades,9
130,"2018-05-08 10:54:20",mdl_grade_items,9
131,"2018-05-08 10:54:21",mdl_assign,6
131,"2018-05-08 10:54:21",mdl_assign_grades,5
131,"2018-05-08 10:54:21",mdl_assign_submission,11
131,"2018-05-08 10:54:21",mdl_assignfeedback_comments,4
131,"2018-05-08 10:54:21",mdl_assignsubmission_onlinetext,3
131,"2018-05-08 10:54:21",mdl_course,3
131,"2018-05-08 10:54:21",mdl_course_modules,9
131,"2018-05-08 10:54:21",mdl_grade_grades,9
131,"2018-05-08 10:54:21",mdl_grade_items,9
132,"2018-05-08 10:54:22",mdl_assign,6
132,"2018-05-08 10:54:22",mdl_assign_grades,5
132,"2018-05-08 10:54:22",mdl_assign_submission,11
132,"2018-05-08 10:54:22",mdl_assignfeedback_comments,4
132,"2018-05-08 10:54:22",mdl_assignsubmission_onlinetext,3
132,"2018-05-08 10:54:22",mdl_course,3
132,"2018-05-08 10:54:22",mdl_course_modules,9
132,"2018-05-08 10:54:22",mdl_grade_grades,9
132,"2018-05-08 10:54:22",mdl_grade_items,9
133,"2018-05-08 10:54:23",mdl_assign,6
133,"2018-05-08 10:54:23",mdl_assign_grades,5
133,"2018-05-08 10:54:23",mdl_assign_submission,11
133,"2018-05-08 10:54:23",mdl_assignfeedback_comments,4
133,"2018-05-08 10:54:23",mdl_assignsubmission_onlinetext,3
133,"2018-05-08 10:54:23",mdl_course,3
133,"2018-05-08 10:54:23",mdl_course_modules,9
133,"2018-05-08 10:54:23",mdl_grade_grades,9
133,"2018-05-08 10:54:23",mdl_grade_items,9
134,"2018-05-08 10:54:25",mdl_assign,6
134,"2018-05-08 10:54:25",mdl_assign_grades,5
134,"2018-05-08 10:54:25",mdl_assign_submission,11
134,"2018-05-08 10:54:25",mdl_assignfeedback_comments,4
134,"2018-05-08 10:54:25",mdl_assignsubmission_onlinetext,3
134,"2018-05-08 10:54:25",mdl_course,3
134,"2018-05-08 10:54:25",mdl_course_modules,9
134,"2018-05-08 10:54:25",mdl_grade_grades,9
134,"2018-05-08 10:54:25",mdl_grade_items,9
135,"2018-05-08 10:54:26",mdl_assign,6
135,"2018-05-08 10:54:26",mdl_assign_grades,5
135,"2018-05-08 10:54:26",mdl_assign_submission,11
135,"2018-05-08 10:54:26",mdl_assignfeedback_comments,4
135,"2018-05-08 10:54:26",mdl_assignsubmission_onlinetext,3
135,"2018-05-08 10:54:26",mdl_course,3
135,"2018-05-08 10:54:26",mdl_course_modules,9
135,"2018-05-08 10:54:26",mdl_grade_grades,9
135,"2018-05-08 10:54:26",mdl_grade_items,9
136,"2018-05-08 10:54:27",mdl_assign,6
136,"2018-05-08 10:54:27",mdl_assign_grades,5
136,"2018-05-08 10:54:27",mdl_assign_submission,11
136,"2018-05-08 10:54:27",mdl_assignfeedback_comments,4
136,"2018-05-08 10:54:27",mdl_assignsubmission_onlinetext,3
136,"2018-05-08 10:54:27",mdl_course,3
136,"2018-05-08 10:54:27",mdl_course_modules,9
136,"2018-05-08 10:54:27",mdl_grade_grades,9
136,"2018-05-08 10:54:27",mdl_grade_items,9
137,"2018-05-08 10:54:28",mdl_assign,6
137,"2018-05-08 10:54:28",mdl_assign_grades,5
137,"2018-05-08 10:54:28",mdl_assign_submission,11
137,"2018-05-08 10:54:28",mdl_assignfeedback_comments,4
137,"2018-05-08 10:54:28",mdl_assignsubmission_onlinetext,3
137,"2018-05-08 10:54:28",mdl_course,3
137,"2018-05-08 10:54:28",mdl_course_modules,9
137,"2018-05-08 10:54:28",mdl_grade_grades,9
137,"2018-05-08 10:54:28",mdl_grade_items,9
138,"2018-05-08 10:54:29",mdl_assign,6
138,"2018-05-08 10:54:29",mdl_assign_grades,5
138,"2018-05-08 10:54:29",mdl_assign_submission,11
138,"2018-05-08 10:54:29",mdl_assignfeedback_comments,4
138,"2018-05-08 10:54:29",mdl_assignsubmission_onlinetext,3
138,"2018-05-08 10:54:29",mdl_course,3
138,"2018-05-08 10:54:29",mdl_course_modules,9
138,"2018-05-08 10:54:29",mdl_grade_grades,9
138,"2018-05-08 10:54:29",mdl_grade_items,9
139,"2018-05-08 10:54:30",mdl_assign,6
139,"2018-05-08 10:54:30",mdl_assign_grades,5
139,"2018-05-08 10:54:30",mdl_assign_submission,11
139,"2018-05-08 10:54:30",mdl_assignfeedback_comments,4
139,"2018-05-08 10:54:30",mdl_assignsubmission_onlinetext,3
139,"2018-05-08 10:54:30",mdl_course,3
139,"2018-05-08 10:54:30",mdl_course_modules,9
139,"2018-05-08 10:54:30",mdl_grade_grades,9
139,"2018-05-08 10:54:30",mdl_grade_items,9
140,"2018-05-08 10:54:31",mdl_assign,6
140,"2018-05-08 10:54:31",mdl_assign_grades,5
140,"2018-05-08 10:54:31",mdl_assign_submission,11
140,"2018-05-08 10:54:31",mdl_assignfeedback_comments,4
140,"2018-05-08 10:54:31",mdl_assignsubmission_onlinetext,3
140,"2018-05-08 10:54:31",mdl_course,3
140,"2018-05-08 10:54:31",mdl_course_modules,9
140,"2018-05-08 10:54:31",mdl_grade_grades,9
140,"2018-05-08 10:54:31",mdl_grade_items,9
141,"2018-05-08 10:54:32",mdl_assign,6
141,"2018-05-08 10:54:32",mdl_assign_grades,5
141,"2018-05-08 10:54:32",mdl_assign_submission,11
141,"2018-05-08 10:54:32",mdl_assignfeedback_comments,4
141,"2018-05-08 10:54:32",mdl_assignsubmission_onlinetext,3
141,"2018-05-08 10:54:32",mdl_course,3
141,"2018-05-08 10:54:32",mdl_course_modules,9
141,"2018-05-08 10:54:32",mdl_grade_grades,9
141,"2018-05-08 10:54:32",mdl_grade_items,9
142,"2018-05-08 10:54:33",mdl_assign,6
142,"2018-05-08 10:54:33",mdl_assign_grades,5
142,"2018-05-08 10:54:33",mdl_assign_submission,11
142,"2018-05-08 10:54:33",mdl_assignfeedback_comments,4
142,"2018-05-08 10:54:33",mdl_assignsubmission_onlinetext,3
142,"2018-05-08 10:54:33",mdl_course,3
142,"2018-05-08 10:54:33",mdl_course_modules,9
142,"2018-05-08 10:54:33",mdl_grade_grades,9
142,"2018-05-08 10:54:33",mdl_grade_items,9
143,"2018-05-08 10:54:34",mdl_assign,6
143,"2018-05-08 10:54:34",mdl_assign_grades,5
143,"2018-05-08 10:54:34",mdl_assign_submission,11
143,"2018-05-08 10:54:34",mdl_assignfeedback_comments,4
143,"2018-05-08 10:54:34",mdl_assignsubmission_onlinetext,3
143,"2018-05-08 10:54:34",mdl_course,3
143,"2018-05-08 10:54:34",mdl_course_modules,9
143,"2018-05-08 10:54:34",mdl_grade_grades,9
143,"2018-05-08 10:54:34",mdl_grade_items,9
144,"2018-05-08 10:54:35",mdl_assign,6
144,"2018-05-08 10:54:35",mdl_assign_grades,5
144,"2018-05-08 10:54:35",mdl_assign_submission,11
144,"2018-05-08 10:54:35",mdl_assignfeedback_comments,4
144,"2018-05-08 10:54:35",mdl_assignsubmission_onlinetext,3
144,"2018-05-08 10:54:35",mdl_course,3
144,"2018-05-08 10:54:35",mdl_course_modules,9
144,"2018-05-08 10:54:35",mdl_grade_grades,9
144,"2018-05-08 10:54:35",mdl_grade_items,9
145,"2018-05-08 10:54:37",mdl_assign,6
145,"2018-05-08 10:54:37",mdl_assign_grades,5
145,"2018-05-08 10:54:37",mdl_assign_submission,11
145,"2018-05-08 10:54:37",mdl_assignfeedback_comments,4
145,"2018-05-08 10:54:37",mdl_assignsubmission_onlinetext,3
145,"2018-05-08 10:54:37",mdl_course,3
145,"2018-05-08 10:54:37",mdl_course_modules,9
145,"2018-05-08 10:54:37",mdl_grade_grades,9
145,"2018-05-08 10:54:37",mdl_grade_items,9
146,"2018-05-08 10:54:38",mdl_assign,6
146,"2018-05-08 10:54:38",mdl_assign_grades,5
146,"2018-05-08 10:54:38",mdl_assign_submission,11
146,"2018-05-08 10:54:38",mdl_assignfeedback_comments,4
146,"2018-05-08 10:54:38",mdl_assignsubmission_onlinetext,3
146,"2018-05-08 10:54:38",mdl_course,3
146,"2018-05-08 10:54:38",mdl_course_modules,9
146,"2018-05-08 10:54:38",mdl_grade_grades,9
146,"2018-05-08 10:54:38",mdl_grade_items,9
147,"2018-05-08 10:54:39",mdl_assign,6
147,"2018-05-08 10:54:39",mdl_assign_grades,5
147,"2018-05-08 10:54:39",mdl_assign_submission,11
147,"2018-05-08 10:54:39",mdl_assignfeedback_comments,4
147,"2018-05-08 10:54:39",mdl_assignsubmission_onlinetext,3
147,"2018-05-08 10:54:39",mdl_course,3
147,"2018-05-08 10:54:39",mdl_course_modules,9
147,"2018-05-08 10:54:39",mdl_grade_grades,9
147,"2018-05-08 10:54:39",mdl_grade_items,9
148,"2018-05-08 10:54:40",mdl_assign,6
148,"2018-05-08 10:54:40",mdl_assign_grades,5
148,"2018-05-08 10:54:40",mdl_assign_submission,11
148,"2018-05-08 10:54:40",mdl_assignfeedback_comments,4
148,"2018-05-08 10:54:40",mdl_assignsubmission_onlinetext,3
148,"2018-05-08 10:54:40",mdl_course,3
148,"2018-05-08 10:54:40",mdl_course_modules,9
148,"2018-05-08 10:54:40",mdl_grade_grades,9
148,"2018-05-08 10:54:40",mdl_grade_items,9
149,"2018-05-08 10:54:41",mdl_assign,6
149,"2018-05-08 10:54:41",mdl_assign_grades,5
149,"2018-05-08 10:54:41",mdl_assign_submission,11
149,"2018-05-08 10:54:41",mdl_assignfeedback_comments,4
149,"2018-05-08 10:54:41",mdl_assignsubmission_onlinetext,3
149,"2018-05-08 10:54:41",mdl_course,3
149,"2018-05-08 10:54:41",mdl_course_modules,9
149,"2018-05-08 10:54:41",mdl_grade_grades,9
149,"2018-05-08 10:54:41",mdl_grade_items,9
150,"2018-05-08 10:54:42",mdl_assign,6
150,"2018-05-08 10:54:42",mdl_assign_grades,5
150,"2018-05-08 10:54:42",mdl_assign_submission,11
150,"2018-05-08 10:54:42",mdl_assignfeedback_comments,4
150,"2018-05-08 10:54:42",mdl_assignsubmission_onlinetext,3
150,"2018-05-08 10:54:42",mdl_course,3
150,"2018-05-08 10:54:42",mdl_course_modules,9
150,"2018-05-08 10:54:42",mdl_grade_grades,9
150,"2018-05-08 10:54:42",mdl_grade_items,9
151,"2018-05-08 10:54:43",mdl_assign,6
151,"2018-05-08 10:54:43",mdl_assign_grades,5
